,EdinetID,Term,Value,Context,Type,PeriodOrInstant,IsConsolidated,Src
74,E02272,provisionforlossonantikickbackstatutecl,58883000000,Prior1YearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
75,E02272,provisionforlossonantikickbackstatutecl,62443000000,CurrentQuarterInstant,Instant,2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
76,E02272,othercl,146411000000,Prior1YearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
77,E02272,othercl,159822000000,CurrentQuarterInstant,Instant,2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
78,E02272,currentliabilities,374793000000,Prior1YearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
79,E02272,currentliabilities,370785000000,CurrentQuarterInstant,Instant,2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
80,E02272,bondspayable,55000000000,Prior1YearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
81,E02272,bondspayable,55000000000,CurrentQuarterInstant,Instant,2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
82,E02272,longtermloanspayable,198286000000,Prior1YearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
83,E02272,longtermloanspayable,199338000000,CurrentQuarterInstant,Instant,2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
84,E02272,netdefinedbenefitliability,38429000000,Prior1YearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
85,E02272,netdefinedbenefitliability,39280000000,CurrentQuarterInstant,Instant,2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
86,E02272,otherprovisionncl,34000000,Prior1YearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
87,E02272,otherprovisionncl,36000000,CurrentQuarterInstant,Instant,2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
88,E02272,otherncl,57755000000,Prior1YearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
89,E02272,otherncl,56593000000,CurrentQuarterInstant,Instant,2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
90,E02272,noncurrentliabilities,349504000000,Prior1YearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
91,E02272,noncurrentliabilities,350247000000,CurrentQuarterInstant,Instant,2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
92,E02272,liabilities,724297000000,Prior1YearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
93,E02272,liabilities,721032000000,CurrentQuarterInstant,Instant,2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
94,E02272,capitalstock,124520000000,Prior1YearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
95,E02272,capitalstock,124520000000,CurrentQuarterInstant,Instant,2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
96,E02272,capitalsurplus,90940000000,Prior1YearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
97,E02272,capitalsurplus,90940000000,CurrentQuarterInstant,Instant,2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
98,E02272,retainedearnings,113817000000,Prior1YearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
99,E02272,retainedearnings,127101000000,CurrentQuarterInstant,Instant,2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
100,E02272,shareholdersequity,328166000000,Prior1YearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
101,E02272,shareholdersequity,341448000000,CurrentQuarterInstant,Instant,2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
102,E02272,valuationdifferenceonavailableforsalesecurities,24764000000,Prior1YearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
103,E02272,valuationdifferenceonavailableforsalesecurities,25234000000,CurrentQuarterInstant,Instant,2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
104,E02272,deferredgainsorlossesonhedges,0,CurrentQuarterInstant,Instant,2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
105,E02272,foreigncurrencytranslationadjustment,15285000000,Prior1YearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
106,E02272,foreigncurrencytranslationadjustment,28502000000,CurrentQuarterInstant,Instant,2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
107,E02272,valuationandtranslationadjustments,27296000000,Prior1YearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
108,E02272,valuationandtranslationadjustments,41542000000,CurrentQuarterInstant,Instant,2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
109,E02272,subscriptionrightstoshares,260000000,Prior1YearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
110,E02272,subscriptionrightstoshares,260000000,CurrentQuarterInstant,Instant,2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
111,E02272,noncontrollinginterests,1532000000,Prior1YearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
112,E02272,noncontrollinginterests,1491000000,CurrentQuarterInstant,Instant,2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
113,E02272,netassets,357254000000,Prior1YearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
114,E02272,netassets,384741000000,CurrentQuarterInstant,Instant,2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
115,E02272,liabilitiesandnetassets,1081551000000,Prior1YearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
116,E02272,liabilitiesandnetassets,1105773000000,CurrentQuarterInstant,Instant,2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
117,E02272,netsales,167013000000,Prior1YTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
118,E02272,netsales,187572000000,CurrentYTDDuration,Duration,2015-04-01:2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
119,E02272,costofsales,60635000000,Prior1YTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
120,E02272,costofsales,65832000000,CurrentYTDDuration,Duration,2015-04-01:2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
121,E02272,grossprofit,106378000000,Prior1YTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
122,E02272,grossprofit,121740000000,CurrentYTDDuration,Duration,2015-04-01:2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
123,E02272,sellinggeneralandadministrativeexpenses,91325000000,Prior1YTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
124,E02272,sellinggeneralandadministrativeexpenses,104575000000,CurrentYTDDuration,Duration,2015-04-01:2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
125,E02272,operatingincome,15053000000,Prior1YTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
126,E02272,operatingincome,17165000000,CurrentYTDDuration,Duration,2015-04-01:2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
127,E02272,interestincomenoi,247000000,Prior1YTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
128,E02272,interestincomenoi,151000000,CurrentYTDDuration,Duration,2015-04-01:2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
129,E02272,dividendsincomenoi,431000000,Prior1YTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
130,E02272,dividendsincomenoi,628000000,CurrentYTDDuration,Duration,2015-04-01:2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
131,E02272,foreignexchangegainsnoi,656000000,CurrentYTDDuration,Duration,2015-04-01:2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
132,E02272,othernoi,395000000,Prior1YTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
133,E02272,othernoi,1390000000,CurrentYTDDuration,Duration,2015-04-01:2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
134,E02272,nonoperatingincome,1073000000,Prior1YTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
135,E02272,nonoperatingincome,2825000000,CurrentYTDDuration,Duration,2015-04-01:2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
136,E02272,interestexpensesnoe,2348000000,Prior1YTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
137,E02272,interestexpensesnoe,2004000000,CurrentYTDDuration,Duration,2015-04-01:2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
138,E02272,foreignexchangelossesnoe,530000000,Prior1YTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
139,E02272,advancedrepaymentexpensesnoe,807000000,Prior1YTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
140,E02272,equityinlossesofaffiliatesnoe,348000000,Prior1YTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
141,E02272,equityinlossesofaffiliatesnoe,1216000000,CurrentYTDDuration,Duration,2015-04-01:2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
142,E02272,othernoe,938000000,Prior1YTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
143,E02272,othernoe,91000000,CurrentYTDDuration,Duration,2015-04-01:2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
144,E02272,nonoperatingexpenses,4971000000,Prior1YTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
145,E02272,nonoperatingexpenses,3311000000,CurrentYTDDuration,Duration,2015-04-01:2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
146,E02272,ordinaryincome,11155000000,Prior1YTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
147,E02272,ordinaryincome,16679000000,CurrentYTDDuration,Duration,2015-04-01:2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005L10&amp;lgKbn=2&/E01EW/download?1462603952015
